1.0144 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
393.2377 	EXP 	Sound sound_1 started
393.2512 	EXP 	fx_cross: autoDraw = False
396.2356 	EXP 	text_2: autoDraw = True
396.2358 	EXP 	Sound sound_1 stopped
467.7468 	EXP 	Sound sound_1 stopped
467.7489 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
467.7533 	DATA 	Keypress: u
467.7668 	EXP 	text_2: autoDraw = False
467.7668 	EXP 	fx_cross: autoDraw = True
468.7821 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
468.7823 	EXP 	Sound sound_1 started
468.7951 	EXP 	fx_cross: autoDraw = False
471.7855 	EXP 	text_2: autoDraw = True
471.7857 	EXP 	Sound sound_1 stopped
473.4203 	DATA 	Keypress: u
473.4431 	EXP 	Sound sound_1 stopped
473.4451 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
473.4623 	EXP 	text_2: autoDraw = False
473.4623 	EXP 	fx_cross: autoDraw = True
474.4853 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
474.4855 	EXP 	Sound sound_1 started
474.4991 	EXP 	fx_cross: autoDraw = False
477.4856 	EXP 	text_2: autoDraw = True
477.4858 	EXP 	Sound sound_1 stopped
623.9616 	DATA 	Keypress: u
623.9790 	EXP 	Sound sound_1 stopped
623.9811 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
623.9983 	EXP 	text_2: autoDraw = False
623.9983 	EXP 	fx_cross: autoDraw = True
625.0121 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_08.wav
625.0123 	EXP 	Sound sound_1 started
625.0252 	EXP 	fx_cross: autoDraw = False
627.9994 	EXP 	Sound sound_1 stopped
628.0172 	EXP 	text_2: autoDraw = True
629.2210 	DATA 	Keypress: escape
629.3021 	EXP 	window1: mouseVisible = True
